,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
286,286,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7879236195902863,0.5995705850778315,0.6978067765567766,0.8035961140308966
287,287,9,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7976259891711788,0.5502702702702703,0.7797294793403743,0.8007805865830556
288,288,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7949586155003763,0.5564475664826894,0.7627596984739842,0.8004705252887672
289,289,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7911025432900434,0.5474806201550387,0.7604349320955819,0.7968307484828051
290,290,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7778675007495843,0.5892946473236619,0.7892812887236679,0.7757901604484826
291,291,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.780256881711834,0.6088452088452089,0.7575132275132276,0.7843048623536427
292,292,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7983775989268947,0.5609756097560976,0.8095765243366719,0.7963597074468084
293,293,9,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7754186363272173,0.5916305916305916,0.7209669582118562,0.7861700086347501
294,294,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7958653131963357,0.5666666666666667,0.7413566468253968,0.8067443817443817
295,295,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.76650900150025,0.5967016491754122,0.7825603505291006,0.7632672143191076
296,296,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7785741731851241,0.6005050505050505,0.759883816069383,0.7823407202216067
297,297,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7918900090156547,0.5508180466038671,0.7706140350877193,0.7960488928081519
298,298,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7920086965743982,0.5579477782867613,0.7816883848133849,0.7940452380952381
299,299,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7969160802923688,0.5357492654260528,0.7650974025974026,0.8031490541422048
300,300,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7964735207584178,0.5565476190476191,0.765866244108565,0.8026370479463264
301,301,9,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7958853705046598,0.5570731707317074,0.7699649380300064,0.8009959486833221
302,302,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7903640096815426,0.5870646766169154,0.732514633760481,0.8023727422003284
303,303,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7819276690267943,0.5988729508196722,0.7752261904761905,0.7833484772000673
304,304,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7865079365079366,0.554820415879017,0.7883333333333333,0.7861376734601886
305,305,9,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7894949698189134,0.5512285581826611,0.765087223008015,0.7945191187888199
306,306,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8151026818709746,0.49722222222222223,0.7956086408073163,0.8190222560395662
307,307,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7916619638826184,0.5872534142640364,0.7306099697404046,0.8040547311932241
308,308,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8124641754850088,0.5025100401606426,0.7294444444444445,0.8299052954515138
309,309,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8080112202716486,0.5293255131964809,0.8012880562060891,0.8094071120619792
