,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
136,136,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.641930988081507,0.5671391513803965,0.6549448689428378
137,137,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.661010207960037,0.527851909994767,0.6855559306774701
138,138,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.632359803520262,0.5341560948703805,0.6494760622957124
139,139,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.6069330936035741,0.5075427468284611,0.6242212734657329
140,140,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.6179175731206188,0.5540348964013085,0.6289945164035171
141,141,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.6281469803541111,0.4990589985994398,0.6516332218506131
142,142,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.6391799699822623,0.5642768631616214,0.6528310104529617
143,143,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.6460799752348649,0.5885081707959937,0.6564951681607223
144,144,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.6037850685571401,0.5061448263515933,0.6214894342194955
145,145,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.6195651307397958,0.5617612293144207,0.6303602964364554
146,146,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.6467639942813153,0.5012678356541173,0.6744632629684175
147,147,4,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.626136425058105,0.507075976457999,0.6474000637044115
148,148,4,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.6075262079931011,0.5250733264320221,0.6227891156462585
149,149,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.6233382793394334,0.5288243502529217,0.6410110893672537
150,150,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.6279148257241041,0.5218712394705175,0.6479107912736232
151,151,4,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.6150741407037915,0.5083959899749373,0.6358698130414957
152,152,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.6390014013528446,0.5119089984748347,0.6630343523681343
153,153,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.6264192581794622,0.5198813671810188,0.6471209336815295
154,154,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.6329657669519421,0.5007922535211269,0.6588178866587957
155,155,5,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.6173073767128908,0.5816643323996266,0.6220381386126345
156,156,5,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.6386546673152803,0.6040064102564102,0.6432922718637004
157,157,5,7,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.6191945831320128,0.6482439129497953,0.6150607119860179
158,158,5,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.6037094837935174,0.5322476190476191,0.6153482239801459
