,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
110,110,3,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8082496490659756,0.4959036144578313,0.7689901477832513,0.8159737029140015
111,111,3,44,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8209658397158397,0.5160621761658031,0.7716827656329435,0.8306163928986229
112,112,3,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8096888668812412,0.5428719008264463,0.7234750756489887,0.8276902101622772
113,113,3,82,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8164808658991406,0.5176880916791231,0.7177036668325867,0.8357005649717514
114,114,3,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7900951012588944,0.5451472718493482,0.7264039408866995,0.8028333333333334
115,115,3,84,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.808021558193478,0.5388446215139442,0.7422133138969874,0.8213555511798103
116,116,3,51,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8115484783585838,0.5282124229492651,0.7661524133462908,0.8204047777040478
117,117,3,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7992751815510838,0.5582948125321007,0.7243086237931599,0.8145626856208495
118,118,3,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8091151084939905,0.5211678832116788,0.777560121038382,0.815524715320911
119,119,3,51,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7998868471691466,0.5801020408163265,0.7065883887801696,0.8184828538924103
120,120,3,83,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8226049073475545,0.5143273433705683,0.7276845637583892,0.8418472627146096
121,121,3,333,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8028801623624279,0.5334302325581395,0.7723423876592891,0.8088041569086651
122,122,3,67,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8447249351652597,0.4544959128065395,0.8280427764326069,0.8481639546104954
123,123,3,241,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8073817668458488,0.5330232558139535,0.7399007936507935,0.8213049387567957
124,124,4,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.805730312661288,0.5185561769191662,0.8288858939802337,0.8025447297673125
125,125,4,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.78644341022528,0.5362745098039216,0.8263870170709794,0.780990709226382
126,126,4,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7994294776734222,0.5134313228585909,0.8458170995670996,0.7926888721142353
127,127,4,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7884303402150181,0.56875,0.7337352462352462,0.7970258083085485
128,128,4,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7805600649350649,0.5698924731182796,0.7408225995316159,0.7869558047493405
129,129,4,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.8021369116752393,0.5285789197692711,0.7385328439676265,0.8130911861000357
130,130,4,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7935278911564626,0.5401203610832498,0.7821382249397812,0.7954884700028705
131,131,4,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7820419810408203,0.5971413446267867,0.6780820105820106,0.8013600760331662
132,132,4,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8079609568946062,0.4942468619246862,0.7210379464285714,0.8235002660281989
133,133,4,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8250827677536832,0.4686234817813765,0.7966093474426809,0.8303628663003663
134,134,4,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8215696999162684,0.4934738955823293,0.8101453081232493,0.8236538277282743
135,135,4,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7933862433862434,0.5539929683576093,0.7285274995607098,0.8053026634382565
136,136,4,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8009143176555138,0.5476075398743354,0.7479609929078015,0.8108233007868044
137,137,4,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7790074829931973,0.5756404059932334,0.752868716931217,0.784156569604586
138,138,4,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8043802721088434,0.5610647181628392,0.7820587245498906,0.8086863375206934
139,139,4,65,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8041230295096274,0.5263157894736842,0.8074789915966386,0.8035490722110441
140,140,4,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7961175272686696,0.5692864529472595,0.6893866020984665,0.818416127074059
141,141,4,89,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.810187676668841,0.5196615231458437,0.7651971044828187,0.8184922244759975
142,142,4,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.817953557069008,0.49315738025415445,0.7547215496368039,0.8308535862477772
143,143,4,95,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8117005296861413,0.5092592592592593,0.7616246498599439,0.8212340799297321
