,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
130,130,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 4.0}",1.0,0.7710007119581589,0.5928174001011633,0.7158933658933659,0.7795688973263724
131,131,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 5.0}",1.0,0.8136976231315853,0.48186785891703926,0.7879707792207792,0.8173993272914137
132,132,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9988269794721407,0.7385085881860075,0.6606189967982924,0.711739417989418,0.7423918257699319
133,133,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9959770114942529,0.7665654077723043,0.6559608056614045,0.6925595238095238,0.7800393051242236
134,134,1,469,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7904112066886404,0.5845771144278606,0.7657635467980296,0.7952180805072533
135,135,1,379,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.789291172056215,0.6002050230650948,0.7494550637156271,0.7970348098171507
136,136,1,99,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8029167002769487,0.5421455938697318,0.7579770003239391,0.8118620433955571
137,137,1,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.7978884711779449,0.55579058699101,0.7916048772450156,0.7991664153346069
138,138,1,94,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 1.0}",1.0,0.8039436203375255,0.5381623723869713,0.7562327467218772,0.8127458938120703
139,139,1,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 2.0}",1.0,0.8256771263418662,0.4708860759493671,0.7649133462908974,0.8381176217004908
