,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
133,133,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7602493942116584,0.6166328600405679,0.7498815165876779,0.7616717753421263
134,134,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7717353030177987,0.6216072378924961,0.8009654110400379,0.7678952692187986
135,135,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7587512092873266,0.6183132530120482,0.7861005291005291,0.7547734478406748
136,136,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.756119020956647,0.6306603773584906,0.7320243482008187,0.7595215274608247
137,137,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7767628332670116,0.5860597439544808,0.7254694154084398,0.784908850564112
138,138,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7698781050005423,0.6032553407934893,0.8103118712273641,0.7642965157547141
139,139,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.76414929141554,0.616156547917712,0.7341380070546738,0.7683641401944393
140,140,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7847574098289201,0.5642201834862385,0.7596700083542188,0.7885205200501253
141,141,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7808841801042594,0.5632573921473583,0.7668243096325288,0.7828784233900814
142,142,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7624402315242008,0.6033490319204605,0.7686147186147188,0.7616279069767442
143,143,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7775352347594028,0.5756123535676251,0.7001835781041387,0.7885780996855047
144,144,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.789953966399644,0.5482666666666667,0.8078373015873016,0.7875347353795629
145,145,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7763750514615066,0.6120189773326304,0.7623526638378124,0.7782227502873296
146,146,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.762336614600282,0.589458413926499,0.7813624971519708,0.7597662141779788
147,147,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.8082397818009329,0.4990521327014218,0.7900881057268723,0.8108476491862568
148,148,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7776479117543432,0.5784023668639053,0.7550539083557951,0.7807481892433348
149,149,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7755911140437698,0.5765720081135902,0.7496803350970017,0.7792828872973991
150,150,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7782056473383003,0.5496938294865756,0.7800294888597641,0.7779484691677446
151,151,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.76155621429925,0.621031746031746,0.7542912513842746,0.7625678509745868
152,152,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7766363145824902,0.5603655603655604,0.8001435750179469,0.7736491212065925
153,153,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7917400940958909,0.5491594498217015,0.8302777777777779,0.7864883656252896
154,154,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7697173883717793,0.5936585365853658,0.8436783509700176,0.7594039165052722
155,155,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7760485296480797,0.5772793759141882,0.7516943521594683,0.7793985924504158
156,156,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7977973835096503,0.5249629263470094,0.809260531135531,0.7962699429547603
157,157,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7958336756209098,0.5344478216818642,0.768904532967033,0.7994922397437093
158,158,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7781886541024177,0.573697270471464,0.7582281284606867,0.7809826078869048
159,159,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7869074371321562,0.5542885473475458,0.7978605935127674,0.7854660491024127
160,160,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7771416606843744,0.575,0.714680735930736,0.785888575672153
161,161,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7727871630856705,0.5758032128514057,0.7501466937485896,0.7759074367826816
162,162,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.7851897041387488,0.5863930885529157,0.8491241056007895,0.7771458061712299
163,163,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.7862803958658882,0.5270740188772975,0.8379414445203919,0.7792141922213912
164,164,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7843447234801703,0.5792811839323467,0.8467669172932331,0.776668207736169
165,165,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7857736095558042,0.56005859375,0.8224975704567541,0.7812466307277629
166,166,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7779289493575208,0.5548664122137404,0.74515517649846,0.7821436188038876
167,167,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7884184845005741,0.5420654911838791,0.8139749003049497,0.7850474952814134
168,168,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.7844716075496257,0.5688442211055277,0.7959246661627614,0.783090223964506
169,169,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7726307798481711,0.6106382978723405,0.7340499306518724,0.7778629424119878
170,170,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7753640411988086,0.5768652979469204,0.7706845238095238,0.7759705891429807
171,171,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.7587520236699604,0.6155440414507772,0.8242753623188407,0.7508306739252862
172,172,1,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.787244608399546,0.5450097847358122,0.8037912087912087,0.7851855228370864
173,173,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.7858268891602225,0.5604838709677419,0.8203281853281854,0.781761449802851
174,174,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.794261569416499,0.5545545545545546,0.8468864468864469,0.7877667269439421
175,175,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.7882890211640212,0.5454115421002839,0.8180398396982557,0.7845282793968651
176,176,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.7660768894713849,0.5990899898887766,0.7386175898931001,0.7695536483327181
177,177,1,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.7723502304147466,0.5369330453563715,0.8148716999753268,0.767237056816496
178,178,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.7938174279612835,0.5555555555555556,0.8702136752136752,0.784029472498592
179,179,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.7902262945994724,0.5232678386763185,0.8215254706533777,0.7867373391352652
180,180,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.7757703476647576,0.579864472410455,0.8155621011291114,0.7708752302442854
181,181,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.7895485736421239,0.5436447166921899,0.8579237071172555,0.7812633783154956
182,182,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.7698388216756136,0.6043629152206247,0.7704175640105287,0.7697661135161136
183,183,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.803130486065394,0.5054294175715696,0.8695737963693763,0.7953965702036442
184,184,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.7901675233200076,0.5426706827309237,0.7994376645130412,0.7889788905252824
185,185,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.7941238095238095,0.5534813319878911,0.8724454365079365,0.7844718503576015
186,186,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.8131346212309648,0.49283819628647213,0.8771688560481664,0.8059416213225122
187,187,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.798391119470112,0.5315361139369278,0.8886006916733175,0.7880929603984451
188,188,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.7859506102212052,0.5834191555097837,0.8117666403578006,0.7829686692800923
189,189,1,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.7965756184030296,0.5547557840616967,0.819035594035594,0.7937520786092215
190,190,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.8135000547975231,0.525323275862069,0.8538156288156288,0.808405085948832
191,191,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.7994969061070756,0.5208027410670583,0.863114543114543,0.7920715036803365
192,192,1,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.7788255015977789,0.567211625794732,0.908973374295955,0.7639924719887956
193,193,1,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.7833105985449735,0.5618265777321704,0.85803743462703,0.7749969376818252
194,194,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.7934078066710556,0.5458290422245108,0.7932117527862209,0.7934316168327796
195,195,1,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.8009356175211928,0.5420609884332281,0.8476754015215553,0.795929899209367
196,196,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.785469572889955,0.5770248808893594,0.8839790153349476,0.7742204301075268
197,197,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.8062542107958067,0.5518162393162394,0.8729166666666666,0.7985057004482147
198,198,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.8074262067840836,0.49350024073182475,0.8909032091097309,0.7976304361030127
199,199,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.7847011144883486,0.5805106826472121,0.8665351223362274,0.7751940827678954
200,200,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.7961500371379053,0.5606783253842077,0.888108843537415,0.7858076263924593
201,201,1,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.8103960464093257,0.4786069651741294,0.8923723980610208,0.8016484101627871
202,202,2,88,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.7354413145539906,0.6872800402212167,0.7340794382269038,0.7356309982272756
203,203,2,43,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.7323360544217687,0.6604514229636899,0.7075027685492802,0.7358143322475571
204,204,2,43,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.731908077994429,0.6763307984790875,0.7588636363636363,0.728142857142857
205,205,2,377,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7267840165159047,0.7028688524590164,0.71168430335097,0.7289060321591226
206,206,2,51,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7281398725498104,0.7065439672801636,0.7094955991875422,0.7306616300366299
207,207,2,19,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7283998348143086,0.6981776765375854,0.7343151693667157,0.7276233971261035
208,208,2,61,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7195173633969717,0.6824457593688363,0.704343335507719,0.7217079448786767
209,209,2,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7367919367632176,0.6806853582554517,0.7088814238566715,0.7404553049289891
210,210,2,102,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7313676955930887,0.6604534005037783,0.712951273532669,0.734003867858728
211,211,2,35,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7371558101647839,0.6957393483709273,0.7292469545957917,0.738240251457726
212,212,2,30,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7177797135114208,0.688395061728395,0.7640070921985815,0.7121142981312474
213,213,2,60,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7376239663928107,0.6864573110893032,0.7021788990825688,0.7425362516271606
214,214,2,28,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7430719194894453,0.6627789046653144,0.7226425052779731,0.7457596518840848
215,215,2,31,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7345075941840981,0.6763236763236763,0.7516112956810631,0.7321305445255025
216,216,2,55,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7266305224121251,0.6848920863309352,0.7213928060494583,0.7274234970141402
217,217,2,69,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7390822827163468,0.6825,0.7705314009661836,0.7349410820307767
218,218,2,59,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.723933642963912,0.6804564907275321,0.6932057057057057,0.7283008658008658
219,219,2,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7365010946907498,0.656930693069307,0.7145920018492835,0.7394432544856273
220,220,2,41,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7187540492387431,0.6677494199535963,0.7057667103538662,0.720585381630013
221,221,2,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7594300553082423,0.6466049382716049,0.7245549621717846,0.7642419637100488
222,222,2,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7437539272737208,0.6637710781808891,0.7457421707421708,0.7434637300021916
223,223,2,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7397091768434282,0.6825232678386763,0.6768499888218199,0.7484601618425148
224,224,2,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7366945973328952,0.6526263627353815,0.7361324041811846,0.7367697274476934
225,225,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7579424511740179,0.6351842241826674,0.7637832017229002,0.7571862316820025
226,226,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7358800132582035,0.6615305598356446,0.7489107142857143,0.7341699475065617
227,227,2,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7328171450191883,0.6571011673151751,0.7391251384274642,0.7319404684950902
228,228,2,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7522894815296637,0.615609756097561,0.7157582938388625,0.7572753033943203
229,229,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7502880075542965,0.658817635270541,0.7922590837282781,0.7445892320892321
230,230,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7535646413639572,0.6212121212121212,0.7724919093851133,0.7510458963947336
231,231,2,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7611827255173915,0.6238485158648925,0.7757632718159034,0.7592065036131184
232,232,2,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7517424616905587,0.6097323600973236,0.742452934662237,0.7530573058716575
233,233,2,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7418210375883082,0.6369245372567631,0.7681949806949807,0.7380289291882556
234,234,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.775129970687462,0.599167100468506,0.7204260651629073,0.7834783578759482
235,235,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7577642340983086,0.6249402771141902,0.729532967032967,0.7619853947968964
236,236,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7476197156752712,0.5933869526362824,0.709112554112554,0.7530432595573441
237,237,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7584308467414269,0.6117817479478512,0.7241216931216932,0.7634664368030318
238,238,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7635575121252204,0.5908858166922683,0.7341964285714286,0.7674005858888057
239,239,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7856731417779577,0.5515759312320917,0.7875440917107583,0.7854122475329705
240,240,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7773714934327873,0.5655737704918032,0.7828042328042327,0.7765761997707346
241,241,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7736742577189156,0.6010928961748634,0.8040476190476191,0.769693094629156
242,242,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.782671808124041,0.5854029396857577,0.7255559051814559,0.7910799209437341
243,243,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.762689757110898,0.6006569685593618,0.7896769505924437,0.759040060468632
244,244,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.779053724053724,0.5641925777331996,0.8267990604313473,0.7721038480666418
245,245,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7744731919341971,0.5989473684210527,0.7456148973350808,0.7786312277720077
246,246,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7824425477847752,0.5614669421487604,0.7409603554340396,0.7881651736602231
247,247,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7710877736308531,0.597445600756859,0.7407361197754211,0.7755148619957537
248,248,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7853978300180832,0.5649249870667357,0.7431649245063878,0.7910454135992296
249,249,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7700200343445907,0.6201146430432517,0.750280772686433,0.7727462385605709
250,250,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7805208504575594,0.5764397905759162,0.808581349206349,0.7770359760980718
251,251,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7650460915936438,0.5584415584415584,0.731733630952381,0.7698509796706835
252,252,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7866957418870757,0.5254394079555966,0.7492456896551724,0.7923193096008629
253,253,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7744290431790432,0.5766460905349794,0.8082603324348607,0.7696602710233029
254,254,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7925538630437767,0.5394670688788336,0.7916219539458976,0.7926842813340843
255,255,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7909325965343158,0.5241110569897711,0.8000811688311689,0.7896128024980483
256,256,2,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7848596021836658,0.5379807692307692,0.8139056561591774,0.7808655353684405
257,257,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7905861947953785,0.5450097847358122,0.7636989392913563,0.7942392604176248
258,258,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7734546703296703,0.5797950219619327,0.7603796357252577,0.775283994964846
259,259,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7948649201801063,0.5573940020682523,0.8430555555555556,0.788697017268446
260,260,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7783902840675175,0.5486247544204322,0.8350649350649352,0.7710893205688262
261,261,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7738149753318613,0.5667957405614714,0.7395092778895596,0.7785784131123115
262,262,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7884455744181081,0.526685393258427,0.775327812284334,0.7901674366639491
263,263,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.7894370053944522,0.5776464266523375,0.7947295423023579,0.7887258099586868
264,264,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.7777586160797839,0.5606773283160865,0.8130304101838756,0.7732463282969932
265,265,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7919759766981989,0.5568802781917536,0.8345527045769764,0.7864107445008459
266,266,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7799587656291567,0.5653625954198473,0.845885225885226,0.7718987908643082
267,267,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7781255233629208,0.5896201177100053,0.7732563732563733,0.7787648414803587
268,268,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7969358995007247,0.5556130367304708,0.8511463844797178,0.7904716839417155
269,269,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.773891223155929,0.5676077265973254,0.7221181046676096,0.7807177048365038
270,270,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7879902156284065,0.5368470149253731,0.7540616246498599,0.7923515467938909
271,271,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7807119701427482,0.56187624750499,0.7984371184371184,0.778486339803146
272,272,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.7973926707148185,0.5312649164677804,0.9441660433807031,0.7798386856307958
273,273,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.77314039408867,0.5706467661691542,0.7870520373097692,0.7713946898293598
274,274,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.8047639386050547,0.5267137096774194,0.9027184585174276,0.7925980123163221
275,275,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7790817301132488,0.5913535769428718,0.8239383897889052,0.7734710325135857
276,276,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.7951678647167368,0.524390243902439,0.7955230496453901,0.7951245326164209
