,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
126,126,4,17,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.9088707248281717,0.22244794311833418,0.9428016545601291,0.9035429141716568
127,127,4,27,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.9104599047080675,0.2238001958863859,0.9184197307615029,0.9092285216958846
128,128,4,35,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.9089922879856324,0.2148945715567519,0.9059817754262198,0.9094612332112333
129,129,4,34,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.9152496598639456,0.2110373019928462,0.8899354780079971,0.9197068612391194
130,130,4,19,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.9002622498274673,0.24850299401197604,0.8490146245764224,0.9096471030113006
131,131,4,16,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.9186071359638239,0.2024353120243531,0.8865327380952381,0.9241890841992813
132,132,4,16,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.9027315261690262,0.25675012272950415,0.8520083932853718,0.9121447644478352
133,133,4,19,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.9040496425198975,0.24771084337349397,0.860094246031746,0.9126204984363413
134,134,4,36,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.9180715223624621,0.21140609636184857,0.8760157646676417,0.9263749839558466
135,135,4,25,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.9069715059558356,0.25064201335387776,0.8569293924466337,0.9170986608181305
136,136,4,19,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.9093534494507591,0.22729553437029604,0.8748063931454934,0.916201254164217
137,137,4,24,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.9296037200676377,0.19502285424073135,0.8955053449951409,0.9365079365079365
138,138,4,43,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8848353926081456,0.3196029776674938,0.8124108179857309,0.8988609343872503
139,139,4,32,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.9050479674143151,0.2504863813229572,0.8819104696673191,0.9095975629308962
140,140,4,36,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.9044822718140847,0.2672285572632623,0.8672327672327673,0.9117393278837421
141,141,4,31,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.9298182427900739,0.19878603945371776,0.8799569315780921,0.9396761133603239
142,142,4,27,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.9006968316145707,0.26548269581056466,0.8528855250709555,0.910420073753407
143,143,4,53,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8968212775306201,0.2922210849539406,0.83529028049576,0.9092810910772077
