,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
113,113,1,54,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7925639557082855,0.5383064516129032,0.8177040816326531,0.7891268291170634
114,114,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7737696641156463,0.5814500941619586,0.7602272727272728,0.7756649097297952
115,115,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7854583198968075,0.5044843049327354,0.7326303366174056,0.7934168212739643
116,116,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 1.0}",1.0,0.7914519570033645,0.5592515592515592,0.7807187360925679,0.7929561543019303
117,117,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 2.0}",1.0,0.8004451581429384,0.5355862775217614,0.8763154761904761,0.7906994525491634
118,118,1,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 3.0}",1.0,0.8087110016420361,0.5073195355880868,0.8784882232462877,0.8003592878592879
119,119,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 4.0}",1.0,0.7747866191286497,0.5536380597014925,0.7988471177944863,0.7718803923349377
120,120,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 5.0}",1.0,0.8137161182680999,0.48294884653961884,0.8805739058629233,0.8063395894071915
121,121,1,171,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7386861362604491,0.6784660766961652,0.7115624361332517,0.7427634408602151
122,122,1,140,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7601417201331926,0.6442605997931747,0.661997462919594,0.7759484519880558
123,123,1,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7452249751408684,0.6364092276830492,0.6888161639157656,0.754837067209776
124,124,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.8064925621208343,0.5207785376117833,0.781658163265306,0.8113248287501241
